44,1
49,0
49,0
49,0
51,0
53,0
50,0
50,0
52,0
52,0
52,0
52,0
52,0
52,0
49,1
51,0
51,0
48,0
48,0
51,0
51,0
50,0
48,0
48,0
49,0
51,0
51,0
32,1
50,0
51,0
50,0
48,1
50,0
