9.940180e-01,5.955171e-03,2.669583e-05,1.684972e-07,1.056219e-09
0.000000e+00,9.910404e-01,8.874915e-03,8.400322e-05,7.031281e-07
0.000000e+00,0.000000e+00,9.811794e-01,1.858659e-02,2.340454e-04
0.000000e+00,0.000000e+00,0.000000e+00,9.753099e-01,2.469009e-02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00
