51,1
53,0
53,0
53,0
53,0
76,0
76,0
76,0
37,1
53,0
53,0
77,0
76,0
76,0
76,0
77,0
76,0
76,0
76,0
53,0
53,0
53,0
53,0
53,0
53,0
31,1
53,0
53,0
