53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
76,0
53,0
77,0
77,0
76,0
53,0
50,1
53,0
53,0
31,1
53,0
53,0
53,0
77,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
67,0
65,1
53,0
53,0
53,0
38,1
53,0
53,0
53,0
53,0
53,0
53,0
51,1
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
76,0
54,0
53,0
53,0
53,0
53,0
53,0
53,0
74,0
73,1
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
